,Accuracy,Shape
220,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.801426872770511, 0.21031746031746032)"
221,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.801426872770511, 0.21031746031746032)"
222,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.801426872770511, 0.21031746031746032)"
223,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.801426872770511, 0.21031746031746032)"
224,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.801426872770511, 0.21031746031746032)"
225,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.801426872770511, 0.21031746031746032)"
226,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.801426872770511, 0.21031746031746032)"
227,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.801426872770511, 0.21031746031746032)"
228,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.801426872770511, 0.21031746031746032)"
229,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.932223543400713, 0.20767195767195767)"
230,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.932223543400713, 0.20767195767195767)"
231,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.932223543400713, 0.20767195767195767)"
232,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.932223543400713, 0.20767195767195767)"
233,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.932223543400713, 0.20767195767195767)"
234,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.932223543400713, 0.20767195767195767)"
235,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.932223543400713, 0.20767195767195767)"
236,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.932223543400713, 0.20767195767195767)"
237,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.932223543400713, 0.20767195767195767)"
238,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 4.846611177170035, 0.20502645502645503)"
239,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 4.846611177170035, 0.20502645502645503)"
240,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 4.889417360285376, 0.20238095238095238)"
241,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 4.889417360285376, 0.20238095238095238)"
242,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 4.889417360285376, 0.20238095238095238)"
243,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 4.889417360285376, 0.20238095238095238)"
244,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 4.889417360285376, 0.20238095238095238)"
245,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 4.85374554102259, 0.19973544973544974)"
246,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 4.85374554102259, 0.19973544973544974)"
247,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 4.85374554102259, 0.19973544973544974)"
248,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 4.85374554102259, 0.19973544973544974)"
249,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 4.85374554102259, 0.19973544973544974)"
250,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 4.85374554102259, 0.19973544973544974)"
251,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 4.85374554102259, 0.19973544973544974)"
252,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 4.85374554102259, 0.19973544973544974)"
253,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 4.85374554102259, 0.19973544973544974)"
254,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 4.85374554102259, 0.19973544973544974)"
255,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 4.739595719381688, 0.1970899470899471)"
256,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 4.739595719381688, 0.1970899470899471)"
257,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 4.739595719381688, 0.1970899470899471)"
258,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 4.739595719381688, 0.1970899470899471)"
259,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 4.739595719381688, 0.1970899470899471)"
260,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 5.029726516052317, 0.19444444444444445)"
261,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 5.029726516052317, 0.19444444444444445)"
262,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 4.739595719381688, 0.1970899470899471)"
263,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 4.601664684898929, 0.15873015873015872)"
264,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 4.601664684898929, 0.15873015873015872)"
265,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 4.478002378121282, 0.15608465608465608)"
266,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 4.478002378121282, 0.15608465608465608)"
267,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 4.478002378121282, 0.15608465608465608)"
268,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 4.478002378121282, 0.15608465608465608)"
269,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 4.478002378121282, 0.15608465608465608)"
270,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
271,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
272,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
273,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
274,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
275,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
276,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
277,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
278,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
279,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
280,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
281,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
282,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
283,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
284,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 4.478002378121282, 0.15608465608465608)"
285,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 4.478002378121282, 0.15608465608465608)"
286,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 4.478002378121282, 0.15608465608465608)"
287,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 4.478002378121282, 0.15608465608465608)"
288,"(0.7693965517241379, 0.38857142857142857, 0.2907535392057598)","(0.14285714285714285, 4.551724137931035, 0.15343915343915343)"
289,"(0.7672413793103449, 0.38636363636363635, 0.2848782519729986)","(0.14532019704433496, 4.61593341260404, 0.15079365079365079)"
290,"(0.7672413793103449, 0.38636363636363635, 0.2848782519729986)","(0.14532019704433496, 4.61593341260404, 0.15079365079365079)"
291,"(0.7693965517241379, 0.3954802259887006, 0.293904980073056)","(0.1477832512315271, 4.532699167657548, 0.14814814814814814)"
292,"(0.7693965517241379, 0.3954802259887006, 0.293904980073056)","(0.1477832512315271, 4.532699167657548, 0.14814814814814814)"
293,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.577883472057075, 0.1455026455026455)"
294,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.577883472057075, 0.1455026455026455)"
295,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.577883472057075, 0.1455026455026455)"
296,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.613555291319856, 0.14285714285714285)"
297,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.613555291319856, 0.14285714285714285)"
298,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.613555291319856, 0.14285714285714285)"
299,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.613555291319856, 0.14285714285714285)"
300,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.613555291319856, 0.14285714285714285)"
301,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.613555291319856, 0.14285714285714285)"
302,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
303,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.613555291319856, 0.14285714285714285)"
304,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.613555291319856, 0.14285714285714285)"
305,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.613555291319856, 0.14285714285714285)"
306,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.613555291319856, 0.14285714285714285)"
307,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
308,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
309,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
310,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.613555291319856, 0.14285714285714285)"
311,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
312,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
313,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
314,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
315,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
316,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
317,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
318,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
319,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
320,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
321,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.646848989298453, 0.1455026455026455)"
322,"(0.7693965517241379, 0.3954802259887006, 0.293904980073056)","(0.1477832512315271, 4.670630202140308, 0.14814814814814814)"
323,"(0.7693965517241379, 0.3954802259887006, 0.293904980073056)","(0.1477832512315271, 4.670630202140308, 0.14814814814814814)"
324,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.577883472057075, 0.1455026455026455)"
325,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
326,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
327,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
328,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
329,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
330,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
331,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
332,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
333,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
334,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
335,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
336,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
337,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
338,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
339,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
340,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
341,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
342,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
343,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
344,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.682520808561235, 0.14285714285714285)"
345,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.370986920332936, 0.1455026455026455)"
346,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.370986920332936, 0.1455026455026455)"
347,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.370986920332936, 0.1455026455026455)"
348,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.370986920332936, 0.1455026455026455)"
349,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.370986920332936, 0.1455026455026455)"
350,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.370986920332936, 0.1455026455026455)"
