,Accuracy,Shape
220,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.4030915576694416, 0.2261904761904762)"
221,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.2461355529131977, 0.22354497354497355)"
222,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.2461355529131977, 0.22354497354497355)"
223,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.2461355529131977, 0.22354497354497355)"
224,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.2461355529131977, 0.22354497354497355)"
225,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.2461355529131977, 0.22354497354497355)"
226,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.2461355529131977, 0.22354497354497355)"
227,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.2461355529131977, 0.22354497354497355)"
228,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.2461355529131977, 0.22354497354497355)"
229,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.1771700356718187, 0.22354497354497355)"
230,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.1771700356718187, 0.22354497354497355)"
231,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.196195005945303, 0.2261904761904762)"
232,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.3151010701545776, 0.22354497354497355)"
233,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
234,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
235,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
236,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
237,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
238,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
239,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
240,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
241,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
242,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
243,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
244,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
245,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.4934601664684903, 0.2208994708994709)"
246,"(0.7737068965517241, 0.36363636363636365, 0.29165027363527984)","(0.11822660098522167, 3.6623067776456586, 0.21825396825396826)"
247,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 3.61474435196195, 0.2156084656084656)"
248,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 3.61474435196195, 0.2156084656084656)"
249,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.5576694411414986, 0.21296296296296297)"
250,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.109393579072534, 0.25132275132275134)"
251,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.109393579072534, 0.25132275132275134)"
252,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.109393579072534, 0.25132275132275134)"
253,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.109393579072534, 0.25132275132275134)"
254,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.109393579072534, 0.25132275132275134)"
255,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.109393579072534, 0.25132275132275134)"
256,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.109393579072534, 0.25132275132275134)"
257,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.0428061831153395, 0.24867724867724866)"
258,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.0428061831153395, 0.24867724867724866)"
259,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.173602853745541, 0.24603174603174602)"
260,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.173602853745541, 0.24603174603174602)"
261,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.9714625445897744, 0.25132275132275134)"
262,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.9714625445897744, 0.25132275132275134)"
263,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.904875148632581, 0.24867724867724866)"
264,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.25132275132275134)"
265,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.25132275132275134)"
266,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.8359096313912016, 0.24867724867724866)"
267,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.8359096313912016, 0.24867724867724866)"
268,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.8359096313912016, 0.24867724867724866)"
269,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.8359096313912016, 0.24867724867724866)"
270,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.8359096313912016, 0.24867724867724866)"
271,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.8359096313912016, 0.24867724867724866)"
272,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.9024970273483954, 0.25132275132275134)"
273,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.9024970273483954, 0.25132275132275134)"
274,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.9024970273483954, 0.25132275132275134)"
275,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.9024970273483954, 0.25132275132275134)"
276,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.9024970273483954, 0.25132275132275134)"
277,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.8359096313912016, 0.24867724867724866)"
278,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.8359096313912016, 0.24867724867724866)"
279,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 3.828775267538643, 0.24603174603174602)"
280,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.422116527942926, 0.21031746031746032)"
281,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.925089179548158, 0.17724867724867724)"
282,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.4197384066587406, 0.21296296296296297)"
283,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.925089179548158, 0.17724867724867724)"
284,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 2.868014268727705, 0.1746031746031746)"
285,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
286,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.8680142687277055, 0.1746031746031746)"
287,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.8680142687277055, 0.1746031746031746)"
288,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.8680142687277055, 0.1746031746031746)"
289,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.8680142687277055, 0.1746031746031746)"
290,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.8680142687277055, 0.1746031746031746)"
291,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.8680142687277055, 0.1746031746031746)"
292,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.8680142687277055, 0.1746031746031746)"
293,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
294,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
295,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
296,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
297,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
298,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
299,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
300,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
301,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
302,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
303,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
304,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
305,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8703923900118915, 0.17195767195767195)"
306,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 2.8632580261593334, 0.1693121693121693)"
307,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.053507728894173, 0.16666666666666666)"
308,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.053507728894173, 0.16666666666666666)"
309,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.122473246135552, 0.16666666666666666)"
310,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.122473246135552, 0.16666666666666666)"
311,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.122473246135552, 0.16666666666666666)"
312,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.122473246135552, 0.16666666666666666)"
313,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.122473246135552, 0.16666666666666666)"
314,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.122473246135552, 0.16666666666666666)"
315,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.122473246135552, 0.16666666666666666)"
316,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.1652794292508926, 0.164021164021164)"
317,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.165279429250892, 0.164021164021164)"
318,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.1652794292508926, 0.164021164021164)"
319,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.1652794292508926, 0.164021164021164)"
320,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.1985731272294897, 0.16137566137566137)"
321,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.1985731272294897, 0.16137566137566137)"
322,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.1985731272294897, 0.16137566137566137)"
323,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.2675386444708696, 0.16137566137566137)"
324,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.2675386444708696, 0.16137566137566137)"
325,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.2675386444708696, 0.16137566137566137)"
326,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.2675386444708696, 0.16137566137566137)"
327,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.2675386444708696, 0.16137566137566137)"
328,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.2675386444708696, 0.16137566137566137)"
329,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.222354340071343, 0.15873015873015872)"
330,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.374554102259215, 0.15608465608465608)"
331,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.374554102259215, 0.15608465608465608)"
332,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.222354340071343, 0.15873015873015872)"
333,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.222354340071343, 0.15873015873015872)"
334,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.305588585017836, 0.15608465608465608)"
335,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.305588585017836, 0.15608465608465608)"
336,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.305588585017836, 0.15608465608465608)"
337,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.305588585017836, 0.15608465608465608)"
338,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.4482758620689653, 0.15343915343915343)"
339,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.4482758620689653, 0.15343915343915343)"
340,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.4482758620689653, 0.15343915343915343)"
341,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.305588585017836, 0.15608465608465608)"
342,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.305588585017836, 0.15608465608465608)"
343,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.305588585017836, 0.15608465608465608)"
344,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.305588585017836, 0.15608465608465608)"
345,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.4482758620689653, 0.15343915343915343)"
346,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.4482758620689653, 0.15343915343915343)"
347,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.4482758620689653, 0.15343915343915343)"
348,"(0.7887931034482759, 0.4431818181818182, 0.3593646201210158)","(0.14532019704433496, 3.305588585017836, 0.15079365079365079)"
349,"(0.7887931034482759, 0.4431818181818182, 0.3593646201210158)","(0.14532019704433496, 3.305588585017836, 0.15079365079365079)"
350,"(0.7887931034482759, 0.4431818181818182, 0.3593646201210158)","(0.14532019704433496, 3.305588585017836, 0.15079365079365079)"
