,Accuracy,Shape
225,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.318668252080856, 0.1335978835978836)"
226,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.318668252080856, 0.1335978835978836)"
227,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.318668252080856, 0.1335978835978836)"
228,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.3115338882283, 0.13095238095238096)"
229,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.3115338882283, 0.13095238095238096)"
230,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.3115338882283, 0.13095238095238096)"
231,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.3115338882283, 0.13095238095238096)"
232,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.6397146254458965, 0.1283068783068783)"
233,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.6397146254458965, 0.1283068783068783)"
234,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.6397146254458965, 0.1283068783068783)"
235,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.6397146254458965, 0.1283068783068783)"
236,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.6397146254458965, 0.1283068783068783)"
237,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 5.0273483947681346, 0.164021164021164)"
238,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 5.12960760998811, 0.16137566137566137)"
239,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 5.12960760998811, 0.16137566137566137)"
240,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.360285374554101, 0.15873015873015872)"
241,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 5.12960760998811, 0.16137566137566137)"
242,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.360285374554101, 0.15873015873015872)"
243,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.360285374554101, 0.15873015873015872)"
244,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.360285374554101, 0.15873015873015872)"
245,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.360285374554101, 0.15873015873015872)"
246,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.512485136741971, 0.15608465608465608)"
247,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.512485136741971, 0.15608465608465608)"
248,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 5.655172413793103, 0.15343915343915343)"
249,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 5.655172413793103, 0.15343915343915343)"
250,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 5.655172413793103, 0.15343915343915343)"
251,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 5.655172413793103, 0.15343915343915343)"
252,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 5.655172413793103, 0.15343915343915343)"
253,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 5.857312722948869, 0.15079365079365079)"
254,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 5.857312722948869, 0.15079365079365079)"
255,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
256,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
257,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
258,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
259,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
260,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
261,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
262,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
263,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
264,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
265,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
266,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
267,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
268,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
269,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
270,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
271,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
272,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
273,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
274,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
275,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
276,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
277,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
278,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
279,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
280,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
281,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
282,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
283,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.7740784780023775, 0.14814814814814814)"
284,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 5.543400713436386, 0.1455026455026455)"
285,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.854934601664684, 0.14285714285714285)"
286,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.854934601664684, 0.14285714285714285)"
287,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.854934601664684, 0.14285714285714285)"
288,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.854934601664684, 0.14285714285714285)"
289,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
290,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
291,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
292,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
293,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
294,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
295,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
296,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
297,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
298,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
299,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
300,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
301,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
302,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
303,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
304,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
305,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
306,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
307,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
308,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
309,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
310,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.087990487514864, 0.1402116402116402)"
311,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.923900118906063, 0.14285714285714285)"
312,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.923900118906063, 0.14285714285714285)"
313,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.923900118906063, 0.14285714285714285)"
314,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.923900118906063, 0.14285714285714285)"
315,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.923900118906063, 0.14285714285714285)"
316,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.923900118906063, 0.14285714285714285)"
317,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.923900118906063, 0.14285714285714285)"
318,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.923900118906063, 0.14285714285714285)"
319,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 5.923900118906063, 0.14285714285714285)"
320,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 5.881093935790725, 0.1402116402116402)"
321,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 5.881093935790725, 0.1402116402116402)"
322,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
323,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
324,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
325,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
326,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
327,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
328,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
329,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
330,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
331,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
332,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
333,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
334,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
335,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
336,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
337,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
338,"(0.7866379310344828, 0.4530386740331492, 0.3578306987056598)","(0.15763546798029557, 5.690844233055885, 0.13756613756613756)"
339,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 5.697978596908444, 0.1349206349206349)"
340,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 5.697978596908444, 0.1349206349206349)"
341,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 5.697978596908444, 0.1349206349206349)"
342,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 5.697978596908444, 0.1349206349206349)"
343,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 5.697978596908444, 0.1349206349206349)"
344,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 5.697978596908444, 0.1349206349206349)"
345,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
346,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 5.697978596908444, 0.1349206349206349)"
347,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 5.697978596908444, 0.1349206349206349)"
348,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
349,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
350,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
351,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
352,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
353,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
354,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
355,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
356,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
357,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
358,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
359,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 5.833531510107016, 0.17063492063492064)"
