,Accuracy,Shape
219,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
220,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
221,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
222,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
223,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
224,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
225,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
226,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
227,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
228,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
229,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
230,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
231,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
232,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
233,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
234,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 3.1771700356718195, 0.14682539682539683)"
235,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.424494649227111, 0.14417989417989419)"
236,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.424494649227111, 0.14417989417989419)"
237,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.424494649227111, 0.14417989417989419)"
238,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.424494649227111, 0.14417989417989419)"
239,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.424494649227111, 0.14417989417989419)"
240,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.424494649227111, 0.14417989417989419)"
241,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.6623067776456604, 0.17989417989417988)"
242,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.6623067776456604, 0.17989417989417988)"
243,"(0.896551724137931, 0.5945945945945946, 0.5453048009464271)","(0.11576354679802955, 3.424494649227111, 0.18253968253968253)"
244,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.6623067776456604, 0.17989417989417988)"
245,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.6623067776456604, 0.17989417989417988)"
246,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.6623067776456604, 0.17989417989417988)"
247,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
248,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
249,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
250,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
251,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
252,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
253,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
254,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
255,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
256,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
257,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
258,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
259,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
260,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
261,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
262,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
263,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
264,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.752675386444709, 0.17724867724867724)"
265,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
266,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
267,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
268,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
269,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
270,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
271,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
272,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
273,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
274,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
275,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
276,"(0.896551724137931, 0.6017699115044248, 0.5499286925509483)","(0.1206896551724138, 3.5457788347205708, 0.17724867724867724)"
277,"(0.896551724137931, 0.6017699115044248, 0.5499286925509483)","(0.1206896551724138, 3.5457788347205708, 0.17724867724867724)"
278,"(0.896551724137931, 0.6017699115044248, 0.5499286925509483)","(0.1206896551724138, 3.5457788347205708, 0.17724867724867724)"
279,"(0.896551724137931, 0.6017699115044248, 0.5499286925509483)","(0.1206896551724138, 3.5457788347205708, 0.17724867724867724)"
280,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 3.8335315101070164, 0.1746031746031746)"
281,"(0.8988505747126436, 0.6140350877192983, 0.5624614684025323)","(0.12315270935960591, 3.557669441141499, 0.1746031746031746)"
282,"(0.8988505747126436, 0.6140350877192983, 0.5624614684025323)","(0.12315270935960591, 3.557669441141499, 0.1746031746031746)"
283,"(0.896551724137931, 0.6086956521739131, 0.5546766045402997)","(0.12561576354679804, 3.766944114149822, 0.17195767195767195)"
284,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 4.104637336504162, 0.1693121693121693)"
285,"(0.896551724137931, 0.6086956521739131, 0.5546766045402997)","(0.12561576354679804, 3.835909631391202, 0.17195767195767195)"
286,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 4.104637336504162, 0.1693121693121693)"
287,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 4.104637336504162, 0.1693121693121693)"
288,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 4.104637336504162, 0.1693121693121693)"
289,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 4.104637336504162, 0.1693121693121693)"
290,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 4.104637336504162, 0.1693121693121693)"
291,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
292,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
293,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
294,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
295,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
296,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
297,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
298,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
299,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
300,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
301,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
302,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
303,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
304,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
305,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
306,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
307,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
308,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
309,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
310,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
311,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
312,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
313,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
314,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
315,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
316,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
317,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
318,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.268727705112961, 0.164021164021164)"
319,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.508917954815695, 0.16137566137566137)"
320,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.508917954815695, 0.16137566137566137)"
321,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.508917954815695, 0.16137566137566137)"
322,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.508917954815695, 0.16137566137566137)"
323,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.508917954815695, 0.16137566137566137)"
324,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.508917954815695, 0.16137566137566137)"
325,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.508917954815695, 0.16137566137566137)"
326,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.508917954815695, 0.16137566137566137)"
327,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.508917954815695, 0.16137566137566137)"
328,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.508917954815695, 0.16137566137566137)"
329,"(0.8942528735632184, 0.6166666666666667, 0.5573159389141333)","(0.13793103448275862, 4.394768133174791, 0.15873015873015872)"
330,"(0.8942528735632184, 0.6166666666666667, 0.5573159389141333)","(0.13793103448275862, 4.394768133174791, 0.15873015873015872)"
331,"(0.8942528735632184, 0.6166666666666667, 0.5573159389141333)","(0.13793103448275862, 4.394768133174791, 0.15873015873015872)"
332,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.546967895362661, 0.15608465608465608)"
333,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.546967895362661, 0.15608465608465608)"
334,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.546967895362661, 0.15608465608465608)"
335,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.546967895362661, 0.15608465608465608)"
336,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.546967895362661, 0.15608465608465608)"
337,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.546967895362661, 0.15608465608465608)"
338,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
339,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
340,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
341,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
342,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
343,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
344,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
345,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
346,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
347,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
348,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
349,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
350,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
351,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
