,Accuracy,Shape
219,"(0.7543103448275862, 0.27848101265822783, 0.203919028590529)","(0.10098522167487685, 2.9702734839476816, 0.16005291005291006)"
220,"(0.7586206896551724, 0.3, 0.22519187880413125)","(0.10591133004926108, 3.688466111771699, 0.1931216931216931)"
221,"(0.7607758620689655, 0.3105590062111801, 0.23555140932602184)","(0.10837438423645321, 3.8263971462544584, 0.19047619047619047)"
222,"(0.7607758620689655, 0.3105590062111801, 0.23555140932602184)","(0.10837438423645321, 3.8263971462544584, 0.19047619047619047)"
223,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 3.8168846611177165, 0.18783068783068782)"
224,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 3.8168846611177165, 0.18783068783068782)"
225,"(0.7607758620689655, 0.3105590062111801, 0.23555140932602184)","(0.10837438423645321, 3.8263971462544584, 0.19047619047619047)"
226,"(0.7607758620689655, 0.3105590062111801, 0.23555140932602184)","(0.10837438423645321, 3.8263971462544584, 0.19047619047619047)"
227,"(0.7607758620689655, 0.3105590062111801, 0.23555140932602184)","(0.10837438423645321, 3.8263971462544584, 0.19047619047619047)"
228,"(0.7607758620689655, 0.3105590062111801, 0.23555140932602184)","(0.10837438423645321, 3.8263971462544584, 0.19047619047619047)"
229,"(0.7607758620689655, 0.3105590062111801, 0.23555140932602184)","(0.10837438423645321, 3.8263971462544584, 0.19047619047619047)"
230,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.797859690844233, 0.18518518518518517)"
231,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.797859690844233, 0.18518518518518517)"
232,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.797859690844233, 0.18518518518518517)"
233,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.797859690844233, 0.18518518518518517)"
234,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.797859690844233, 0.18518518518518517)"
235,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.797859690844233, 0.18518518518518517)"
236,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 3.769322235434008, 0.18253968253968253)"
237,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.076099881093936, 0.17989417989417988)"
238,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.076099881093936, 0.17989417989417988)"
239,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.076099881093936, 0.17989417989417988)"
240,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.076099881093936, 0.17989417989417988)"
241,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.076099881093936, 0.17989417989417988)"
242,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.076099881093936, 0.17989417989417988)"
243,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.076099881093936, 0.17989417989417988)"
244,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.076099881093936, 0.17989417989417988)"
245,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.076099881093936, 0.17989417989417988)"
246,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.076099881093935, 0.17989417989417988)"
247,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.076099881093935, 0.17989417989417988)"
248,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.028537455410225, 0.17724867724867724)"
249,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.028537455410225, 0.17724867724867724)"
250,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.028537455410225, 0.17724867724867724)"
251,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.028537455410225, 0.17724867724867724)"
252,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.028537455410225, 0.17724867724867724)"
253,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.028537455410225, 0.17724867724867724)"
254,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.028537455410225, 0.17724867724867724)"
255,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.028537455410225, 0.17724867724867724)"
256,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.028537455410225, 0.17724867724867724)"
257,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.028537455410225, 0.17724867724867724)"
258,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
259,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
260,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
261,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
262,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
263,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
264,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
265,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
266,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
267,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
268,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
269,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
270,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.247324613555293, 0.1746031746031746)"
271,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.2497027348394765, 0.17195767195767195)"
272,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.380499405469679, 0.1693121693121693)"
273,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.380499405469679, 0.1693121693121693)"
274,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.380499405469679, 0.1693121693121693)"
275,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
276,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
277,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
278,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
279,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
280,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
281,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
282,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
283,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
284,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
285,"(0.7693965517241379, 0.3592814371257485, 0.278375297212673)","(0.12315270935960591, 4.178359096313913, 0.1746031746031746)"
286,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
287,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
288,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
289,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
290,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
291,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.104637336504162, 0.1693121693121693)"
292,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.104637336504162, 0.1693121693121693)"
293,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.104637336504162, 0.1693121693121693)"
294,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.104637336504162, 0.1693121693121693)"
295,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
296,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
297,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
298,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
299,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.449464922711059, 0.1693121693121693)"
300,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
301,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.449464922711059, 0.1693121693121693)"
302,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.449464922711059, 0.1693121693121693)"
303,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
304,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
305,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
306,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
307,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
308,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
309,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
310,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
311,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.449464922711059, 0.1693121693121693)"
312,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.449464922711059, 0.1693121693121693)"
313,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.449464922711059, 0.1693121693121693)"
314,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.449464922711059, 0.1693121693121693)"
315,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.449464922711059, 0.1693121693121693)"
316,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.449464922711059, 0.1693121693121693)"
317,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.449464922711059, 0.1693121693121693)"
318,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.449464922711059, 0.1693121693121693)"
319,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.449464922711059, 0.1693121693121693)"
320,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
321,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
322,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
323,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
324,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.570749108204517, 0.16666666666666666)"
325,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.475624256837099, 0.164021164021164)"
326,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.475624256837099, 0.164021164021164)"
327,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.36385255648038, 0.16666666666666666)"
328,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.475624256837099, 0.164021164021164)"
329,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.256837098692033, 0.15873015873015872)"
330,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.256837098692033, 0.15873015873015872)"
331,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.202140309155767, 0.15608465608465608)"
332,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.202140309155767, 0.15608465608465608)"
333,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.202140309155767, 0.15608465608465608)"
334,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.202140309155767, 0.15608465608465608)"
335,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.202140309155767, 0.15608465608465608)"
336,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.137931034482759, 0.15343915343915343)"
337,"(0.7887931034482759, 0.4431818181818182, 0.3593646201210158)","(0.14532019704433496, 4.409036860879905, 0.15079365079365079)"
338,"(0.7887931034482759, 0.4431818181818182, 0.3593646201210158)","(0.14532019704433496, 4.409036860879905, 0.15079365079365079)"
339,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
340,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
341,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
342,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
343,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
344,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
345,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 4.409036860879905, 0.15608465608465608)"
346,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.187871581450652, 0.15873015873015872)"
347,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 4.133174791914387, 0.15608465608465608)"
348,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 4.133174791914387, 0.15608465608465608)"
349,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 4.133174791914387, 0.15608465608465608)"
350,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 4.133174791914387, 0.15608465608465608)"
