,Accuracy,Shape
219,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.958382877526754, 0.164021164021164)"
220,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.958382877526754, 0.164021164021164)"
221,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.777645659928657, 0.16666666666666666)"
222,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 5.0273483947681346, 0.164021164021164)"
223,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 5.0273483947681346, 0.164021164021164)"
224,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 5.0273483947681346, 0.164021164021164)"
225,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 5.06064209274673, 0.16137566137566137)"
226,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.291319857312723, 0.15873015873015872)"
227,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.291319857312723, 0.15873015873015872)"
228,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.291319857312723, 0.15873015873015872)"
229,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.291319857312723, 0.15873015873015872)"
230,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.291319857312723, 0.15873015873015872)"
231,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.291319857312723, 0.15873015873015872)"
232,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.291319857312723, 0.15873015873015872)"
233,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.291319857312723, 0.15873015873015872)"
234,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.291319857312723, 0.15873015873015872)"
235,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.291319857312723, 0.15873015873015872)"
236,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 5.291319857312723, 0.15873015873015872)"
237,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.305588585017835, 0.15608465608465608)"
238,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.305588585017835, 0.15608465608465608)"
239,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.305588585017835, 0.15608465608465608)"
240,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.305588585017835, 0.15608465608465608)"
241,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.305588585017835, 0.15608465608465608)"
242,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.305588585017835, 0.15608465608465608)"
243,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.305588585017835, 0.15608465608465608)"
244,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.305588585017835, 0.15608465608465608)"
245,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.305588585017835, 0.15608465608465608)"
246,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.305588585017835, 0.15608465608465608)"
247,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.305588585017835, 0.19444444444444445)"
248,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 5.586206896551724, 0.1917989417989418)"
249,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 5.586206896551724, 0.1917989417989418)"
250,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 5.586206896551724, 0.1917989417989418)"
251,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.167657550535076, 0.15608465608465608)"
252,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.167657550535076, 0.15608465608465608)"
253,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.167657550535076, 0.15608465608465608)"
254,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.167657550535076, 0.15608465608465608)"
255,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.167657550535076, 0.15608465608465608)"
256,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.167657550535076, 0.15608465608465608)"
257,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 5.167657550535076, 0.15608465608465608)"
258,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 5.172413793103448, 0.15343915343915343)"
259,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 5.172413793103448, 0.15343915343915343)"
260,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 5.172413793103448, 0.15343915343915343)"
261,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.9607609988109385, 0.15608465608465608)"
262,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.9607609988109385, 0.15608465608465608)"
263,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
264,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
265,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
266,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
267,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
268,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
269,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
270,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
271,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
272,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
273,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
274,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
275,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298455, 0.16137566137566137)"
276,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.670630202140307, 0.15873015873015872)"
277,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.670630202140307, 0.15873015873015872)"
278,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.670630202140307, 0.15873015873015872)"
279,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.670630202140307, 0.15873015873015872)"
280,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.577883472057076, 0.16137566137566137)"
281,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.577883472057076, 0.16137566137566137)"
282,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.544589774078478, 0.164021164021164)"
283,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.544589774078478, 0.164021164021164)"
284,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
285,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
286,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
287,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
288,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
289,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
290,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
291,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
292,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
293,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
294,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
295,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
296,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
297,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
298,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
299,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
300,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
301,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.684898929845422, 0.15608465608465608)"
302,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.684898929845422, 0.15608465608465608)"
303,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.551724137931035, 0.15343915343915343)"
304,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.684898929845422, 0.15079365079365079)"
305,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.551724137931035, 0.15343915343915343)"
306,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.551724137931035, 0.15343915343915343)"
307,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.684898929845422, 0.15079365079365079)"
308,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.946492271105826, 0.14814814814814814)"
309,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.946492271105826, 0.14814814814814814)"
310,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.946492271105826, 0.14814814814814814)"
311,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.946492271105826, 0.14814814814814814)"
312,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.946492271105826, 0.14814814814814814)"
313,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.946492271105826, 0.14814814814814814)"
314,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.336504161712247, 0.18386243386243387)"
315,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.336504161712247, 0.18386243386243387)"
316,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.336504161712247, 0.18386243386243387)"
317,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.336504161712247, 0.18386243386243387)"
318,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.336504161712247, 0.18386243386243387)"
319,"(0.7780172413793104, 0.4245810055865922, 0.32624745071482597)","(0.15270935960591134, 5.579072532699169, 0.18121693121693122)"
320,"(0.7780172413793104, 0.4245810055865922, 0.32624745071482597)","(0.15270935960591134, 5.579072532699169, 0.18121693121693122)"
321,"(0.7780172413793104, 0.4245810055865922, 0.32624745071482597)","(0.15270935960591134, 5.579072532699169, 0.18121693121693122)"
322,"(0.7780172413793104, 0.4245810055865922, 0.32624745071482597)","(0.15270935960591134, 5.579072532699169, 0.18121693121693122)"
323,"(0.7780172413793104, 0.4245810055865922, 0.32624745071482597)","(0.15270935960591134, 5.579072532699169, 0.18121693121693122)"
324,"(0.7780172413793104, 0.4245810055865922, 0.32624745071482597)","(0.15270935960591134, 5.579072532699169, 0.18121693121693122)"
325,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.5434007134363865, 0.18386243386243387)"
326,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.5434007134363865, 0.18386243386243387)"
327,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.5434007134363865, 0.18386243386243387)"
328,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.5434007134363865, 0.18386243386243387)"
329,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.291319857312723, 0.1865079365079365)"
330,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.291319857312723, 0.1865079365079365)"
331,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.291319857312723, 0.1865079365079365)"
332,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.291319857312723, 0.1865079365079365)"
333,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.291319857312723, 0.1865079365079365)"
334,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.4982164090368615, 0.1865079365079365)"
335,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 5.4982164090368615, 0.1865079365079365)"
336,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.6813317479191445, 0.18386243386243387)"
337,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.6813317479191445, 0.18386243386243387)"
338,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.6813317479191445, 0.18386243386243387)"
339,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 5.6813317479191445, 0.18386243386243387)"
340,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 6.061831153388824, 0.21957671957671956)"
341,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 6.061831153388824, 0.21957671957671956)"
342,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 6.061831153388824, 0.21957671957671956)"
343,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 6.061831153388824, 0.21957671957671956)"
344,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 6.061831153388824, 0.21957671957671956)"
345,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.2259215219976225, 0.21693121693121692)"
346,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 6.061831153388824, 0.21957671957671956)"
347,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.2259215219976225, 0.21693121693121692)"
348,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.2259215219976225, 0.21693121693121692)"
349,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 6.2259215219976225, 0.21693121693121692)"
