,Accuracy,Shape
221,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
222,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
223,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
224,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
225,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
226,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
227,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
228,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
229,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
230,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
231,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
232,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
233,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
234,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
235,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
236,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
237,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
238,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
239,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
240,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 2.8347205707491074, 0.10317460317460317)"
241,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 2.8347205707491074, 0.10317460317460317)"
242,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.074910820451843, 0.13624338624338625)"
243,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.074910820451843, 0.13624338624338625)"
244,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.8561236623067776, 0.10052910052910052)"
245,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.8561236623067776, 0.10052910052910052)"
246,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.8561236623067776, 0.10052910052910052)"
247,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.8561236623067776, 0.10052910052910052)"
248,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.8561236623067776, 0.10052910052910052)"
249,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.8561236623067776, 0.10052910052910052)"
250,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.074910820451843, 0.13624338624338625)"
251,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.074910820451843, 0.13624338624338625)"
252,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.074910820451843, 0.13624338624338625)"
253,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.353151010701546, 0.1335978835978836)"
254,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.353151010701546, 0.1335978835978836)"
255,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.208085612366231, 0.13095238095238096)"
256,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
257,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
258,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
259,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
260,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
261,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
262,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
263,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
264,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
265,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
266,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
267,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
268,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
269,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
270,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
271,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
272,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
273,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
274,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
275,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
276,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
277,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
278,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
279,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.1914387633769317, 0.1283068783068783)"
280,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.2342449464922716, 0.12566137566137567)"
281,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.2342449464922716, 0.12566137566137567)"
282,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.2342449464922716, 0.12566137566137567)"
283,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.2342449464922716, 0.12566137566137567)"
284,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.3365041617122473, 0.12301587301587301)"
285,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.3365041617122473, 0.12301587301587301)"
286,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.3365041617122473, 0.12301587301587301)"
287,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.3365041617122473, 0.12301587301587301)"
288,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.3365041617122473, 0.12301587301587301)"
289,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.3365041617122473, 0.12301587301587301)"
290,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.3365041617122473, 0.12301587301587301)"
291,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.3365041617122473, 0.12301587301587301)"
292,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.543400713436385, 0.12301587301587301)"
293,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.543400713436385, 0.12301587301587301)"
294,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
295,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
296,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
297,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
298,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
299,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
300,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
301,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
302,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
303,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.3365041617122473, 0.12301587301587301)"
304,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
305,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
306,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
307,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
308,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.9262782401902494, 0.15608465608465608)"
309,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.8430439952437565, 0.15873015873015872)"
310,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.8430439952437565, 0.15873015873015872)"
311,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.8430439952437565, 0.15873015873015872)"
312,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.9262782401902494, 0.15608465608465608)"
313,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
314,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
315,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
316,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
317,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
318,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
319,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
320,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
321,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
322,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
323,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
324,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
325,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.9310344827586206, 0.15343915343915343)"
326,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.78834720570749, 0.15608465608465608)"
327,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
328,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
329,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
330,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
331,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
332,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
333,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
334,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
335,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
336,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
337,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
338,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
339,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
340,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
341,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
342,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
343,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
344,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
345,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
346,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
347,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
348,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.8620689655172415, 0.15343915343915343)"
349,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 3.788347205707491, 0.15079365079365079)"
350,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 3.788347205707491, 0.15079365079365079)"
351,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 3.843043995243757, 0.14814814814814814)"
352,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 3.843043995243757, 0.14814814814814814)"
353,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 3.843043995243757, 0.14814814814814814)"
