,Accuracy,Shape
222,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.897740784780023, 0.20767195767195767)"
223,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.897740784780023, 0.20767195767195767)"
224,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.897740784780023, 0.20767195767195767)"
225,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.897740784780023, 0.20767195767195767)"
226,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.897740784780023, 0.20767195767195767)"
227,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.897740784780023, 0.20767195767195767)"
228,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.897740784780023, 0.20767195767195767)"
229,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.897740784780023, 0.20767195767195767)"
230,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.9500594530321043, 0.20502645502645503)"
231,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.325802615933411, 0.1970899470899471)"
232,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.325802615933411, 0.1970899470899471)"
233,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.325802615933411, 0.1970899470899471)"
234,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.325802615933411, 0.1970899470899471)"
235,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.325802615933411, 0.1970899470899471)"
236,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.325802615933411, 0.1970899470899471)"
237,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.325802615933411, 0.1970899470899471)"
238,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.325802615933411, 0.1970899470899471)"
239,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.478002378121283, 0.19444444444444445)"
240,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.478002378121283, 0.19444444444444445)"
241,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.478002378121283, 0.19444444444444445)"
242,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.478002378121283, 0.19444444444444445)"
243,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.478002378121283, 0.19444444444444445)"
244,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.463733650416171, 0.1970899470899471)"
245,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.463733650416171, 0.1970899470899471)"
246,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.463733650416171, 0.1970899470899471)"
247,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.463733650416171, 0.1970899470899471)"
248,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
249,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
250,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
251,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
252,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.463733650416171, 0.1970899470899471)"
253,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.463733650416171, 0.1970899470899471)"
254,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.463733650416171, 0.1970899470899471)"
255,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 4.340071343638525, 0.19444444444444445)"
256,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 4.340071343638525, 0.19444444444444445)"
257,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 4.340071343638525, 0.19444444444444445)"
258,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
259,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
260,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
261,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
262,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
263,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
264,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
265,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
266,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
267,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
268,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
269,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
270,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.271105826397145, 0.19444444444444445)"
271,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.271105826397145, 0.19444444444444445)"
272,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
273,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.256837098692033, 0.1970899470899471)"
274,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.026159334126041, 0.19973544973544974)"
275,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.049940546967895, 0.1970899470899471)"
276,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.049940546967895, 0.1970899470899471)"
277,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.049940546967895, 0.1970899470899471)"
278,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.9952437574316275, 0.19444444444444445)"
279,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.9952437574316275, 0.19444444444444445)"
280,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.9952437574316275, 0.19444444444444445)"
281,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.9952437574316275, 0.19444444444444445)"
282,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.9952437574316275, 0.19444444444444445)"
283,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
284,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
285,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
286,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
287,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
288,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
289,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
290,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
291,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
292,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
293,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
294,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
295,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
296,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
297,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
298,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
299,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
300,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
301,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
302,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
303,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.133174791914388, 0.18915343915343916)"
304,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
305,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
306,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
307,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
308,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
309,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
310,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
311,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.068965517241379, 0.1917989417989418)"
312,"(0.7887931034482759, 0.4431818181818182, 0.3593646201210158)","(0.14532019704433496, 4.202140309155768, 0.18915343915343916)"
313,"(0.7887931034482759, 0.4431818181818182, 0.3593646201210158)","(0.14532019704433496, 4.202140309155768, 0.18915343915343916)"
314,"(0.7887931034482759, 0.4431818181818182, 0.3593646201210158)","(0.14532019704433496, 4.202140309155768, 0.18915343915343916)"
315,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 4.256837098692033, 0.1865079365079365)"
316,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 4.256837098692033, 0.1865079365079365)"
317,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 4.256837098692033, 0.1865079365079365)"
318,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 4.256837098692033, 0.1865079365079365)"
319,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 4.256837098692033, 0.1865079365079365)"
320,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
321,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
322,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
323,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
324,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
325,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
326,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
327,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
328,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
329,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
330,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
331,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
332,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.394768133174792, 0.1865079365079365)"
333,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.394768133174792, 0.1865079365079365)"
334,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.394768133174792, 0.1865079365079365)"
335,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.394768133174792, 0.1865079365079365)"
336,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.394768133174792, 0.1865079365079365)"
337,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.394768133174792, 0.1865079365079365)"
338,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.394768133174792, 0.1865079365079365)"
339,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.394768133174792, 0.1865079365079365)"
340,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.394768133174792, 0.1865079365079365)"
341,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.394768133174792, 0.1865079365079365)"
342,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.394768133174792, 0.1865079365079365)"
343,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.394768133174792, 0.1865079365079365)"
344,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
345,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
346,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
347,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
348,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
349,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
350,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.370986920332937, 0.18386243386243387)"
351,"(0.7866379310344828, 0.44692737430167595, 0.35542047386604575)","(0.15270935960591134, 4.544589774078478, 0.18121693121693122)"
352,"(0.7866379310344828, 0.44692737430167595, 0.35542047386604575)","(0.15270935960591134, 4.544589774078478, 0.18121693121693122)"
353,"(0.7866379310344828, 0.44692737430167595, 0.35542047386604575)","(0.15270935960591134, 4.544589774078478, 0.18121693121693122)"
354,"(0.7866379310344828, 0.44692737430167595, 0.35542047386604575)","(0.15270935960591134, 4.544589774078478, 0.18121693121693122)"
355,"(0.7866379310344828, 0.44692737430167595, 0.35542047386604575)","(0.15270935960591134, 4.544589774078478, 0.18121693121693122)"
