,Accuracy,Shape
221,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 4.59690844233056, 0.14417989417989419)"
222,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 4.59690844233056, 0.14417989417989419)"
223,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 4.59690844233056, 0.14417989417989419)"
224,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 4.59690844233056, 0.14417989417989419)"
225,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 4.59690844233056, 0.14417989417989419)"
226,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 4.59690844233056, 0.14417989417989419)"
227,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.6278240190249695, 0.14153439153439154)"
228,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.6278240190249695, 0.14153439153439154)"
229,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.6278240190249695, 0.14153439153439154)"
230,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.6278240190249695, 0.14153439153439154)"
231,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.6278240190249695, 0.14153439153439154)"
232,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.6278240190249695, 0.14153439153439154)"
233,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.6278240190249695, 0.14153439153439154)"
234,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.58026159334126, 0.1388888888888889)"
235,"(0.7650862068965517, 0.3473053892215569, 0.2623695799999493)","(0.12315270935960591, 4.454221165279431, 0.13624338624338625)"
236,"(0.7672413793103449, 0.3493975903614458, 0.2687857734267093)","(0.1206896551724138, 4.511296076099882, 0.1388888888888889)"
237,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.58026159334126, 0.1388888888888889)"
238,"(0.7650862068965517, 0.3473053892215569, 0.2623695799999493)","(0.12315270935960591, 4.454221165279431, 0.13624338624338625)"
239,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.58026159334126, 0.1388888888888889)"
240,"(0.7650862068965517, 0.3473053892215569, 0.2623695799999493)","(0.12315270935960591, 4.454221165279431, 0.13624338624338625)"
241,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.456599286563615, 0.1335978835978836)"
242,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.456599286563615, 0.1335978835978836)"
243,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.456599286563615, 0.1335978835978836)"
244,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.456599286563615, 0.1335978835978836)"
245,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.456599286563615, 0.1335978835978836)"
246,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.456599286563615, 0.1335978835978836)"
247,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.456599286563615, 0.1335978835978836)"
248,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.456599286563615, 0.1335978835978836)"
249,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.456599286563615, 0.1335978835978836)"
250,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.456599286563615, 0.1335978835978836)"
251,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.456599286563615, 0.1335978835978836)"
252,"(0.7650862068965517, 0.3473053892215569, 0.2623695799999493)","(0.12315270935960591, 4.109393579072534, 0.13624338624338625)"
253,"(0.7650862068965517, 0.3473053892215569, 0.2623695799999493)","(0.12315270935960591, 4.109393579072534, 0.13624338624338625)"
254,"(0.7650862068965517, 0.3473053892215569, 0.2623695799999493)","(0.12315270935960591, 4.109393579072534, 0.13624338624338625)"
255,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.249702734839478, 0.17195767195767195)"
256,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.449464922711058, 0.1693121693121693)"
257,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 4.751486325802616, 0.164021164021164)"
258,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 4.639714625445897, 0.16666666666666666)"
259,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 4.751486325802616, 0.164021164021164)"
260,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 4.751486325802616, 0.164021164021164)"
261,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 4.751486325802616, 0.164021164021164)"
262,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 4.751486325802616, 0.164021164021164)"
263,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 4.751486325802616, 0.164021164021164)"
264,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 5.060642092746729, 0.16137566137566137)"
265,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 5.060642092746729, 0.16137566137566137)"
266,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 5.060642092746729, 0.16137566137566137)"
267,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 5.060642092746729, 0.16137566137566137)"
268,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 5.060642092746729, 0.16137566137566137)"
269,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 5.060642092746729, 0.16137566137566137)"
270,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 5.060642092746729, 0.16137566137566137)"
271,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
272,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
273,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
274,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
275,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
276,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
277,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
278,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
279,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
280,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
281,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
282,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
283,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 4.877526753864447, 0.15873015873015872)"
284,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 5.0297265160523175, 0.15608465608465608)"
285,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 5.0297265160523175, 0.15608465608465608)"
286,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 5.0297265160523175, 0.15608465608465608)"
287,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 5.0297265160523175, 0.15608465608465608)"
288,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 5.0297265160523175, 0.15608465608465608)"
289,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
290,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
291,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
292,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
293,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
294,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
295,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
296,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
297,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
298,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
299,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
300,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
301,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
302,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
303,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
304,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
305,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
306,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
307,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
308,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
309,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
310,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
311,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 5.374554102259214, 0.15079365079365079)"
312,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 5.241379310344827, 0.15343915343915343)"
313,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 5.374554102259214, 0.15079365079365079)"
314,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 5.374554102259214, 0.15079365079365079)"
315,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 5.374554102259214, 0.15079365079365079)"
316,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 5.374554102259214, 0.15079365079365079)"
317,"(0.7737068965517241, 0.4067796610169492, 0.30869585976436814)","(0.1477832512315271, 5.291319857312723, 0.14814814814814814)"
318,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 4.891795481569561, 0.15079365079365079)"
319,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 4.891795481569561, 0.15079365079365079)"
320,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.551724137931035, 0.11507936507936507)"
321,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.551724137931035, 0.11507936507936507)"
322,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
323,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
324,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
325,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
326,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
327,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
328,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
329,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
330,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
331,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
332,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
333,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
334,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.615933412604043, 0.11243386243386243)"
335,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.53269916765755, 0.10978835978835978)"
336,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.53269916765755, 0.10978835978835978)"
337,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.53269916765755, 0.10978835978835978)"
338,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.53269916765755, 0.10978835978835978)"
339,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.53269916765755, 0.10978835978835978)"
340,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.53269916765755, 0.10978835978835978)"
341,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.53269916765755, 0.10978835978835978)"
342,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.53269916765755, 0.10978835978835978)"
343,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.53269916765755, 0.10978835978835978)"
344,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.53269916765755, 0.10978835978835978)"
345,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.53269916765755, 0.10978835978835978)"
346,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.53269916765755, 0.10978835978835978)"
347,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 4.233055885850179, 0.10714285714285714)"
348,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 4.233055885850179, 0.10714285714285714)"
349,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.130796670630202, 0.10449735449735449)"
350,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.130796670630202, 0.10449735449735449)"
351,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.130796670630202, 0.10449735449735449)"
352,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.130796670630202, 0.10449735449735449)"
353,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.130796670630202, 0.10449735449735449)"
354,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.130796670630202, 0.10449735449735449)"
355,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.130796670630202, 0.10449735449735449)"
356,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.130796670630202, 0.10449735449735449)"
