,Accuracy,Shape
219,"(0.7672413793103449, 0.3493975903614458, 0.2687857734267093)","(0.1206896551724138, 3.7526753864447087, 0.1388888888888889)"
220,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 3.821640903686088, 0.1388888888888889)"
221,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 3.821640903686088, 0.1388888888888889)"
222,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 3.821640903686088, 0.1388888888888889)"
223,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.8335315101070164, 0.13624338624338625)"
224,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.8335315101070164, 0.13624338624338625)"
225,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.8335315101070164, 0.13624338624338625)"
226,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.8335315101070164, 0.13624338624338625)"
227,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 3.8906064209274676, 0.1388888888888889)"
228,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.8335315101070164, 0.13624338624338625)"
229,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.8335315101070164, 0.13624338624338625)"
230,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.8335315101070164, 0.13624338624338625)"
231,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.904875148632581, 0.1335978835978836)"
232,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 3.8121284185493454, 0.1283068783068783)"
233,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 3.5529131985731266, 0.13095238095238096)"
234,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 3.5529131985731266, 0.13095238095238096)"
235,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 3.5529131985731266, 0.13095238095238096)"
236,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 3.5529131985731266, 0.13095238095238096)"
237,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 3.5529131985731266, 0.13095238095238096)"
238,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 3.5529131985731266, 0.13095238095238096)"
239,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 3.6290130796670645, 0.1335978835978836)"
240,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 3.6290130796670645, 0.1335978835978836)"
241,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 3.6290130796670645, 0.1335978835978836)"
242,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 3.6290130796670645, 0.1335978835978836)"
243,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 3.6290130796670645, 0.1335978835978836)"
244,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 3.6290130796670645, 0.1335978835978836)"
245,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 3.6290130796670645, 0.1335978835978836)"
246,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 3.6290130796670645, 0.1335978835978836)"
247,"(0.7650862068965517, 0.35502958579881655, 0.2656968950328018)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
248,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 3.491082045184305, 0.1335978835978836)"
249,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 3.491082045184305, 0.1335978835978836)"
250,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 3.491082045184305, 0.1335978835978836)"
251,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
252,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 3.6908442330558855, 0.13095238095238096)"
253,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
254,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.6218787158145065, 0.13095238095238096)"
255,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.6218787158145065, 0.13095238095238096)"
256,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
257,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
258,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
259,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
260,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
261,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
262,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
263,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
264,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
265,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
266,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
267,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
268,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
269,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
270,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
271,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
272,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 3.552913198573127, 0.13095238095238096)"
273,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 3.552913198573127, 0.13095238095238096)"
274,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 3.552913198573127, 0.13095238095238096)"
275,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.6218787158145065, 0.13095238095238096)"
276,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 3.467300832342449, 0.1283068783068783)"
277,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 3.7859690844233063, 0.164021164021164)"
278,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
279,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
280,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
281,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
282,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
283,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
284,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
285,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
286,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
287,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
288,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
289,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
290,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
291,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
292,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.750297265160523, 0.16137566137566137)"
293,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 3.705112960760998, 0.15873015873015872)"
294,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 3.705112960760998, 0.15873015873015872)"
295,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 3.705112960760998, 0.15873015873015872)"
296,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 3.705112960760998, 0.15873015873015872)"
297,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 3.705112960760998, 0.15873015873015872)"
298,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.5814506539833535, 0.15608465608465608)"
299,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
300,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
301,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
302,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
303,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
304,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
305,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
306,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
307,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
308,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
309,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
310,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
311,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
312,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
313,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
314,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
315,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
316,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
317,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
318,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
319,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
320,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
321,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
322,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
323,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
324,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
325,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
326,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
327,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 3.8573127229488704, 0.15608465608465608)"
328,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
329,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
330,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
331,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.275862068965517, 0.15343915343915343)"
332,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.133174791914388, 0.15079365079365079)"
333,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.133174791914388, 0.15079365079365079)"
334,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.133174791914388, 0.15079365079365079)"
335,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.133174791914388, 0.15079365079365079)"
336,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.133174791914388, 0.15079365079365079)"
337,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.133174791914388, 0.15079365079365079)"
338,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.133174791914388, 0.15079365079365079)"
339,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.064209274673009, 0.15079365079365079)"
340,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.064209274673009, 0.15079365079365079)"
341,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.064209274673009, 0.15079365079365079)"
342,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.064209274673009, 0.15079365079365079)"
343,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.064209274673009, 0.15079365079365079)"
344,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.064209274673009, 0.15079365079365079)"
345,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.118906064209275, 0.14814814814814814)"
346,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.439952437574316, 0.1455026455026455)"
347,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.439952437574316, 0.1455026455026455)"
348,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.118906064209275, 0.14814814814814814)"
349,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.439952437574316, 0.1455026455026455)"
