,Accuracy,Shape
221,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.971462544589775, 0.21296296296296297)"
222,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.971462544589775, 0.21296296296296297)"
223,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.971462544589775, 0.21296296296296297)"
224,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.971462544589775, 0.21296296296296297)"
225,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.971462544589775, 0.21296296296296297)"
226,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
227,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
228,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
229,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
230,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
231,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
232,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
233,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
234,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
235,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
236,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
237,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
238,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
239,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 3.9048751486325814, 0.21031746031746032)"
240,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.8977407847800234, 0.20767195767195767)"
241,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.8977407847800234, 0.20767195767195767)"
242,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.8977407847800234, 0.20767195767195767)"
243,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.8977407847800234, 0.20767195767195767)"
244,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.8977407847800234, 0.20767195767195767)"
245,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.8977407847800234, 0.20767195767195767)"
246,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.8977407847800234, 0.20767195767195767)"
247,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.8977407847800234, 0.20767195767195767)"
248,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.8977407847800234, 0.20767195767195767)"
249,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.36385255648038, 0.24338624338624337)"
250,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.36385255648038, 0.24338624338624337)"
251,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.36385255648038, 0.24338624338624337)"
252,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.36385255648038, 0.24338624338624337)"
253,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.36385255648038, 0.24338624338624337)"
254,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.889417360285374, 0.2791005291005291)"
255,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.889417360285374, 0.2791005291005291)"
256,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.889417360285374, 0.2791005291005291)"
257,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.889417360285374, 0.2791005291005291)"
258,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.889417360285374, 0.2791005291005291)"
259,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.889417360285374, 0.2791005291005291)"
260,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.853745541022591, 0.27645502645502645)"
261,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.853745541022591, 0.27645502645502645)"
262,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.853745541022591, 0.27645502645502645)"
263,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.853745541022591, 0.27645502645502645)"
264,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.751486325802615, 0.2791005291005291)"
265,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.784780023781213, 0.27645502645502645)"
266,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.751486325802615, 0.2791005291005291)"
267,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.751486325802615, 0.2791005291005291)"
268,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.784780023781213, 0.27645502645502645)"
269,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 5.015457788347204, 0.27380952380952384)"
270,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.99167657550535, 0.27645502645502645)"
271,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.99167657550535, 0.27645502645502645)"
272,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.99167657550535, 0.27645502645502645)"
273,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.99167657550535, 0.27645502645502645)"
274,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.99167657550535, 0.27645502645502645)"
275,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 5.015457788347204, 0.27380952380952384)"
276,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 5.015457788347204, 0.27380952380952384)"
277,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 5.015457788347204, 0.27380952380952384)"
278,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 5.015457788347204, 0.27380952380952384)"
279,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.960760998810938, 0.27116402116402116)"
280,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.946492271105824, 0.27380952380952384)"
281,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.946492271105824, 0.27380952380952384)"
282,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.946492271105824, 0.27380952380952384)"
283,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.946492271105824, 0.27380952380952384)"
284,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.960760998810938, 0.27116402116402116)"
285,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.960760998810938, 0.27116402116402116)"
286,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.960760998810938, 0.27116402116402116)"
287,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 5.0344827586206895, 0.26851851851851855)"
288,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 5.0344827586206895, 0.26851851851851855)"
289,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 5.0986920332936965, 0.27116402116402116)"
290,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 5.0986920332936965, 0.27116402116402116)"
291,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 5.0986920332936965, 0.27116402116402116)"
292,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 5.0986920332936965, 0.27116402116402116)"
293,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 5.0986920332936965, 0.27116402116402116)"
294,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 5.0986920332936965, 0.27116402116402116)"
295,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 4.9655172413793105, 0.26851851851851855)"
296,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 4.9655172413793105, 0.26851851851851855)"
297,"(0.790948275862069, 0.4393063583815029, 0.36379606489033445)","(0.13793103448275862, 5.084423305588584, 0.27380952380952384)"
298,"(0.790948275862069, 0.4393063583815029, 0.36379606489033445)","(0.13793103448275862, 5.084423305588584, 0.27380952380952384)"
299,"(0.790948275862069, 0.4393063583815029, 0.36379606489033445)","(0.13793103448275862, 5.084423305588584, 0.27380952380952384)"
300,"(0.790948275862069, 0.4393063583815029, 0.36379606489033445)","(0.13793103448275862, 5.084423305588584, 0.27380952380952384)"
301,"(0.790948275862069, 0.4393063583815029, 0.36379606489033445)","(0.13793103448275862, 5.084423305588584, 0.27380952380952384)"
302,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 5.0344827586206895, 0.26851851851851855)"
303,"(0.7931034482758621, 0.4482758620689655, 0.3723401991178862)","(0.14039408866995073, 4.960760998810938, 0.27116402116402116)"
304,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 5.0344827586206895, 0.26851851851851855)"
305,"(0.7887931034482759, 0.4431818181818182, 0.3593646201210158)","(0.14532019704433496, 5.236623067776456, 0.26587301587301587)"
306,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 5.0344827586206895, 0.26851851851851855)"
307,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 5.0344827586206895, 0.26851851851851855)"
308,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 5.0344827586206895, 0.26851851851851855)"
309,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 5.0344827586206895, 0.26851851851851855)"
310,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 5.0344827586206895, 0.26851851851851855)"
311,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 5.360285374554103, 0.26322751322751325)"
312,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 5.360285374554103, 0.26322751322751325)"
313,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 5.360285374554103, 0.26322751322751325)"
314,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 5.360285374554103, 0.26322751322751325)"
315,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 5.360285374554103, 0.26322751322751325)"
316,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 5.360285374554103, 0.26322751322751325)"
317,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 5.360285374554103, 0.26322751322751325)"
318,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 5.360285374554103, 0.26322751322751325)"
319,"(0.7866379310344828, 0.4406779661016949, 0.35306849883830455)","(0.1477832512315271, 5.360285374554103, 0.26322751322751325)"
320,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.89179548156956, 0.2275132275132275)"
321,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.89179548156956, 0.2275132275132275)"
322,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.89179548156956, 0.2275132275132275)"
323,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.89179548156956, 0.2275132275132275)"
324,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.89179548156956, 0.2275132275132275)"
325,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.89179548156956, 0.2275132275132275)"
326,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.89179548156956, 0.2275132275132275)"
327,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.89179548156956, 0.2275132275132275)"
328,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.89179548156956, 0.2275132275132275)"
329,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.89179548156956, 0.2275132275132275)"
330,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.689655172413793, 0.23015873015873015)"
331,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.758620689655173, 0.23015873015873015)"
332,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.758620689655173, 0.23015873015873015)"
333,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.758620689655173, 0.23015873015873015)"
334,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.615933412604042, 0.2328042328042328)"
335,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.689655172413793, 0.23015873015873015)"
336,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.615933412604042, 0.2328042328042328)"
337,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.615933412604042, 0.2328042328042328)"
338,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.615933412604042, 0.2328042328042328)"
339,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.615933412604042, 0.2328042328042328)"
340,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.615933412604042, 0.2328042328042328)"
341,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 4.615933412604042, 0.2328042328042328)"
342,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.758620689655173, 0.23015873015873015)"
343,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 4.758620689655173, 0.23015873015873015)"
344,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.960760998810939, 0.2275132275132275)"
345,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.960760998810939, 0.2275132275132275)"
346,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.960760998810939, 0.2275132275132275)"
347,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.960760998810939, 0.2275132275132275)"
348,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.960760998810939, 0.2275132275132275)"
349,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.827586206896552, 0.23015873015873015)"
350,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.960760998810939, 0.2275132275132275)"
351,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.960760998810939, 0.2275132275132275)"
352,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 4.960760998810939, 0.2275132275132275)"
