,Accuracy,Shape
219,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 3.2651605231866823, 0.1111111111111111)"
220,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 3.2651605231866823, 0.1111111111111111)"
221,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 3.2651605231866823, 0.1111111111111111)"
222,"(0.7650862068965517, 0.32298136645962733, 0.25249125029429126)","(0.10837438423645321, 2.9988109393579077, 0.11375661375661375)"
223,"(0.7650862068965517, 0.32298136645962733, 0.25249125029429126)","(0.10837438423645321, 2.9988109393579077, 0.11375661375661375)"
224,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
225,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
226,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
227,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
228,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
229,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
230,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
231,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
232,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
233,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
234,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
235,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
236,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
237,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
238,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
239,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
240,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
241,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
242,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
243,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
244,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
245,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
246,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
247,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
248,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
249,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
250,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
251,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.315101070154578, 0.10846560846560846)"
252,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
253,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
254,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
255,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.0582639714625452, 0.1111111111111111)"
256,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 2.901307966706302, 0.10846560846560846)"
257,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 2.901307966706302, 0.10846560846560846)"
258,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 2.901307966706302, 0.10846560846560846)"
259,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
260,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
261,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
262,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
263,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
264,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 2.901307966706302, 0.10846560846560846)"
265,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
266,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
267,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
268,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 2.901307966706302, 0.10846560846560846)"
269,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 2.901307966706302, 0.10846560846560846)"
270,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 2.901307966706302, 0.10846560846560846)"
271,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 2.901307966706302, 0.10846560846560846)"
272,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
273,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
274,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
275,"(0.7607758620689655, 0.32727272727272727, 0.24276092140740058)","(0.11822660098522167, 3.1795481569560042, 0.10317460317460317)"
276,"(0.7607758620689655, 0.32727272727272727, 0.24276092140740058)","(0.11822660098522167, 3.1795481569560042, 0.10317460317460317)"
277,"(0.7607758620689655, 0.32727272727272727, 0.24276092140740058)","(0.11822660098522167, 3.1795481569560042, 0.10317460317460317)"
278,"(0.7607758620689655, 0.32727272727272727, 0.24276092140740058)","(0.11822660098522167, 3.1795481569560042, 0.10317460317460317)"
279,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.2009512485136744, 0.10052910052910052)"
280,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.2009512485136744, 0.10052910052910052)"
281,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.2009512485136744, 0.10052910052910052)"
282,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.2009512485136744, 0.10052910052910052)"
283,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.2009512485136744, 0.10052910052910052)"
284,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.2009512485136744, 0.10052910052910052)"
285,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.2009512485136744, 0.10052910052910052)"
286,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.2009512485136744, 0.10052910052910052)"
287,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.2009512485136744, 0.10052910052910052)"
288,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.488703923900119, 0.13624338624338625)"
289,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.488703923900119, 0.13624338624338625)"
290,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.2009512485136744, 0.10052910052910052)"
291,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.488703923900119, 0.13624338624338625)"
292,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.488703923900119, 0.13624338624338625)"
293,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.488703923900119, 0.13624338624338625)"
294,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.488703923900119, 0.13624338624338625)"
295,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.338882282996433, 0.1388888888888889)"
296,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.338882282996433, 0.1388888888888889)"
297,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.488703923900119, 0.13624338624338625)"
298,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.338882282996433, 0.1388888888888889)"
299,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.338882282996433, 0.1388888888888889)"
300,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.338882282996433, 0.1388888888888889)"
301,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.1388888888888889)"
302,"(0.7564655172413793, 0.32335329341317365, 0.23035814557450188)","(0.12315270935960591, 2.9369797859690854, 0.13624338624338625)"
303,"(0.7543103448275862, 0.32142857142857145, 0.22436352550225244)","(0.12561576354679804, 2.9393579072532705, 0.1335978835978836)"
304,"(0.7543103448275862, 0.32142857142857145, 0.22436352550225244)","(0.12561576354679804, 2.9393579072532705, 0.1335978835978836)"
305,"(0.7543103448275862, 0.32142857142857145, 0.22436352550225244)","(0.12561576354679804, 2.9393579072532705, 0.1335978835978836)"
306,"(0.7543103448275862, 0.32142857142857145, 0.22436352550225244)","(0.12561576354679804, 2.9393579072532705, 0.1335978835978836)"
307,"(0.7543103448275862, 0.32142857142857145, 0.22436352550225244)","(0.12561576354679804, 2.9393579072532705, 0.1335978835978836)"
308,"(0.7543103448275862, 0.32142857142857145, 0.22436352550225244)","(0.12561576354679804, 2.9393579072532705, 0.1335978835978836)"
309,"(0.7543103448275862, 0.32142857142857145, 0.22436352550225244)","(0.12561576354679804, 2.9393579072532705, 0.1335978835978836)"
310,"(0.7564655172413793, 0.33136094674556216, 0.23423100445209225)","(0.12807881773399016, 3.0701545778834713, 0.13095238095238096)"
311,"(0.7564655172413793, 0.33136094674556216, 0.23423100445209225)","(0.12807881773399016, 3.0701545778834713, 0.13095238095238096)"
312,"(0.7564655172413793, 0.33136094674556216, 0.23423100445209225)","(0.12807881773399016, 3.0701545778834713, 0.13095238095238096)"
313,"(0.7564655172413793, 0.33136094674556216, 0.23423100445209225)","(0.12807881773399016, 3.0701545778834713, 0.13095238095238096)"
314,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
315,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
316,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
317,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
318,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
319,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
320,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
321,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
322,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
323,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
324,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
325,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
326,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
327,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
328,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
329,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
330,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
331,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
332,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
333,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
334,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
335,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
336,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
337,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
338,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
339,"(0.7586206896551724, 0.3411764705882353, 0.24396127968960413)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
340,"(0.7607758620689655, 0.3508771929824561, 0.25356037694555394)","(0.1330049261083744, 3.2342449464922716, 0.12566137566137567)"
341,"(0.7607758620689655, 0.3508771929824561, 0.25356037694555394)","(0.1330049261083744, 3.2342449464922716, 0.12566137566137567)"
342,"(0.7607758620689655, 0.3508771929824561, 0.25356037694555394)","(0.1330049261083744, 3.2342449464922716, 0.12566137566137567)"
343,"(0.7607758620689655, 0.3508771929824561, 0.25356037694555394)","(0.1330049261083744, 3.2342449464922716, 0.12566137566137567)"
344,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
345,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.2770511296076092, 0.13095238095238096)"
346,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.2770511296076092, 0.13095238095238096)"
347,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.2770511296076092, 0.13095238095238096)"
348,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.2770511296076092, 0.13095238095238096)"
349,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
350,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.260404280618311, 0.1283068783068783)"
